0.264177539409651 0.118382205152704 0.265900551009822 0.423867886258189 0.853475488277562 0.467817799680279 0.879212599657578
0.286076119894745 0.177702882907362 0.335920977188616 0.400860920953495 0.812682670989371 0.437342799889506 0.857486489079952
0.260909305824606 0.1461850543925 0.282384547869572 0.435754073296535 0.849477924623429 0.403291842700047 0.843323657176566
0.249633123551936 0.0684996662827071 0.225866674242945 0.333554470223309 0.830562565073051 0.417236312243172 0.835777069319894
0.239260188580456 0.109391596394094 0.307294866350225 0.430349655212521 0.836718657605383 0.38804265711733 0.86537855006097
0.265203488034167 0.113968811958566 0.273603532386662 0.399062589304896 0.893788860673168 0.370536409726885 0.867048970445915
0.25689865038825 0.110895943907244 0.291522869680968 0.367113358454598 0.904213577337952 0.52058119995335 0.84918843908137
0.258736736612355 0.126504429838775 0.245791634824498 0.422361330008774 0.845649938369297 0.477825447155176 0.879410041135665
0.277655049979365 0.0956495622148187 0.240192261897842 0.365348671883136 0.820109003731597 0.454340003447342 0.883081306976661
0.223615931830463 0.0622692817682817 0.28602834774046 0.424517002254737 0.828542967312251 0.449546182070323 0.844979984485515
0.218970634527414 0.0818485997551801 0.2849317846128 0.388519431714702 0.900085293095045 0.382249572933481 0.879576539691175
0.269009440470775 0.137155221155086 0.324656802409458 0.414410040091535 0.854269373148386 0.470548014561082 0.848193399378278
0.228289492738524 0.0734491952668877 0.227532349646624 0.397607401567856 0.861507692905256 0.405212473280382 0.931731905659043
0.265466041183256 0.123732264229304 0.260016240931458 0.376942624908333 0.874707633596537 0.436600970595284 0.862789890731381
0.233663732792024 0.120475773892595 0.333572166885987 0.402991759775252 0.881950006531701 0.442324140030409 0.835434090595037
0.277289113783635 0.110772300992956 0.27295229787738 0.394449089959697 0.906916087089362 0.502060301155862 0.920044218418111
0.286577029072168 0.142884372463785 0.352358994852477 0.36210332883756 0.857837271203101 0.552744132061075 0.874226450361582
0.265965614490214 0.155138869620825 0.264430673971856 0.427618409588128 0.808027601889044 0.439060607707037 0.834470980651111
0.24879349856419 0.120644047468886 0.229344676999415 0.435366379843834 0.797565144828818 0.437883131743001 0.862281000385862
0.26299826432953 0.0903469682112304 0.13811302745472 0.451488235786071 0.840335167401888 0.536285254021028 0.882880645830414
0.259476526720941 0.113040622268847 0.241292167847443 0.47611776739739 0.931748384170205 0.443057831349648 0.876399750464741
0.251581558239821 0.150275901680169 0.300221223811556 0.41262584791578 0.887809645614986 0.446665265248048 0.847380588984236
0.26254995512196 0.0912376208966519 0.246158427206722 0.473204955620277 0.869857802951457 0.467225957419838 0.878718457700026
0.2821912863914 0.12345560274386 0.301030228218357 0.432679280298093 0.888461822518408 0.456116710095419 0.900022358836412
0.252702372756216 0.108239313409754 0.270052430713724 0.450959790146388 0.904656555245176 0.409122229092835 0.901023724895617
0.257471940067245 0.137792790949345 0.286918249723277 0.425628618522424 0.864840084254962 0.407535250748083 0.84347732632095
0.220310963614767 0.0848420684229871 0.237241208194908 0.368857456926818 0.831685218061196 0.482698122826373 0.873144913869111
0.239264879133106 0.13279265111626 0.245463856756476 0.439776859380182 0.855124064930164 0.416836828154702 0.841623709334334
0.262670886779017 0.0618594902439102 0.261445569319763 0.479773017972843 0.893793088060515 0.458991761852803 0.82928416646071
0.276644851652357 0.136883221763059 0.313189745164684 0.421775136758658 0.804210422914523 0.437027769844027 0.880691393832363
0.279470312595402 0.142693154802903 0.281981780394247 0.459162335192065 0.818770011585611 0.476653531048838 0.84201705179736
0.260497310918482 0.174338799003377 0.346783480561089 0.424042130115534 0.876499719206705 0.435048304874699 0.871646193948237
0.280097269746567 0.149966686634892 0.274639648426587 0.492978245361385 0.828930118085145 0.415361887622315 0.809970759705199
0.238804931893363 0.115674803170944 0.240199649250539 0.446717142439078 0.871211798440506 0.470460414742199 0.884208136484287
0.326975648862059 0.0657948906891604 0.244708833060806 0.48848029371127 0.892116563531713 0.532368639078503 0.829552647054756
0.222141290267263 0.103146179086789 0.34695750220618 0.403268882551919 0.856228848037162 0.394512450705223 0.820046616436381
0.271596730035837 0.0505162070989726 0.232397794932647 0.483361710998377 0.89873571240127 0.428915689281236 0.877337065849528
0.293236974853342 0.0952126955997266 0.278731593389248 0.395662439281104 0.804105439671924 0.459728732810738 0.836365490047068
0.268237943618454 0.0918076247792621 0.277350637128315 0.443723019717611 0.851403514285198 0.435530932034176 0.937480696515155
0.297290566248603 0.173828007190275 0.260540495059025 0.440294188249451 0.891938839241465 0.467076641493838 0.909357110123098
0.314252133921682 0.112030512291291 0.250940134267712 0.396743319845835 0.887154055210064 0.504586396678742 0.852354226659402
0.247618466934953 0.0850938456163601 0.300589106372455 0.423837705550418 0.894688496355909 0.421076263154718 0.858790437737633
0.253410374009622 0.176525160635766 0.230450589908478 0.480594415317713 0.806487767346575 0.462773139755867 0.908069901464179
0.241956993179481 0.101315317705936 0.299825925077513 0.384222722175402 0.839671373884342 0.504829999406131 0.874023407260602
0.274475288998683 0.0946624900258157 0.284530271164222 0.437502132233672 0.864659463173638 0.537272654709352 0.92971578003165
0.277408903055524 0.130530931150681 0.359193783312863 0.560556276948155 0.861218163723922 0.448324797232522 0.875800955370264
0.307316365600029 0.131927467167912 0.276008218897726 0.439604840322638 0.85859538177503 0.390127621959362 0.913559277718503
0.253255876709616 0.105607358378361 0.245328889048977 0.39862892736533 0.842686438102854 0.462118806858126 0.903453736375102
0.282196123389956 0.0828043874037308 0.241644627806977 0.437766467632132 0.82764905105167 0.45221512874895 0.891867409246119
0.286184559474941 0.130574927302993 0.247917644947193 0.43120720630379 0.815187302147094 0.475507784049762 0.882725043707142
0.226006015783699 0.138699195618947 0.267505722112802 0.435912858677284 0.868829326997203 0.488253493443028 0.871612238309396
0.268878257600193 0.135908246300513 0.277978944419719 0.427252800901134 0.91635553247499 0.384592618032871 0.924129300502542
0.258746947667038 0.0856790937950804 0.208048817537111 0.430519620011476 0.855471987743821 0.425707934911 0.796867904351086
0.290452510732624 0.158490640824106 0.270693209654526 0.48052633456972 0.812678129559886 0.496544918035993 0.903358423381458
0.285559566358836 0.109010693265984 0.263000457002258 0.463157092278651 0.796580279502001 0.412390943780798 0.862813390694651
0.236909051742295 0.135393498306103 0.279202623665979 0.487091384928881 0.826123138240808 0.406097366117076 0.898524950771017
0.269209608198726 0.0597933473152854 0.283773426131241 0.432476263969674 0.852843315831557 0.425678522575724 0.822996034335852
0.270844323893434 0.167865466082948 0.302288501896758 0.310595938355151 0.849176527165901 0.468472624389962 0.929223287263842
0.252733447667517 0.00607519549176643 0.262330882217937 0.415892964201547 0.85336317470782 0.408215228278622 0.883690609498068
0.270807552584375 0.124159956690992 0.286810544782149 0.418033690933178 0.908946812597327 0.417689499411317 0.890928834480072
0.235744162362259 0.119083233947787 0.316886990295488 0.390814865562898 0.842791424022709 0.483487648321125 0.826572775367394
0.267196651639353 0.160422003453157 0.297751090972481 0.329573971399419 0.878779689223793 0.458602319268388 0.940085746997041
0.29352636481736 0.130348538529011 0.297771652299163 0.45109621695845 0.857754348550587 0.461800326632738 0.882519834705995
0.22111898894902 0.0700456210325706 0.241113163025614 0.420344724349366 0.792210621963158 0.50244617407443 0.929848375690264
0.244131243708549 0.127155454718907 0.242984265171677 0.397432161771249 0.896452370915603 0.431663429480328 0.852137481361813
0.242758660833725 0.0612686412454739 0.306737756936065 0.4659896353672 0.874660337190658 0.445202227796186 0.811571476924968
0.281773310495197 0.108821561455313 0.282747584596968 0.497302958196087 0.830307486019757 0.442020501709543 0.877885335767295
0.264274731837062 0.080291595166304 0.265178519943981 0.477670415287449 0.796512367421141 0.480274823227876 0.880310935128763
0.314681038377197 0.180175320060744 0.310268609798424 0.412377271837182 0.817030103902648 0.420047155368029 0.859684749241529
0.234716611935431 0.0695411322834533 0.285973390901764 0.384827691022395 0.869013969317157 0.494492267674826 0.858214924945509
0.230650419498987 0.144921140538718 0.249417844587501 0.426280230524813 0.88407647973938 0.46554264336962 0.842196607330765
0.23371063376718 0.115616540724168 0.292760380435304 0.399141900338961 0.871852439047486 0.418145473603039 0.852280537863102
0.2199611096963 0.179305809666572 0.284062570590876 0.33805955328044 0.808892854375148 0.45145873965268 0.885909920121013
0.257433948911968 0.112795226850788 0.33873895172049 0.472097352559452 0.813008644854522 0.442918801441501 0.906909200383552
0.250842429413487 0.0875686404417619 0.293172782284352 0.370499884725385 0.83062518261229 0.494422201206 0.870996808512637
0.296252349633559 0.0603237446746501 0.239928056078577 0.420553113127557 0.775630353652088 0.448482407297853 0.922361185436945
0.28666417107223 0.17063459488085 0.287816008649508 0.422394557433962 0.828648299401317 0.41952252829869 0.859128450232784
0.267584548563516 0.125527685700546 0.323237005320516 0.455123838969751 0.848902536778845 0.501358849354318 0.811864021499823
0.301010594025456 0.0420286207563263 0.203668516031278 0.388374223502703 0.88231727351111 0.449500471403218 0.861800948827051
0.275815724988872 0.16575153145607 0.207278271110698 0.401021154729782 0.791683925374871 0.483316401116508 0.875870831753908
0.261583125666165 0.190048358580456 0.310011689596125 0.450516374962929 0.807497218719137 0.544243921652842 0.87165388570495
0.304935200577375 0.101810517447365 0.219082820579448 0.401444402143203 0.852877362497105 0.393723436566382 0.830944102710852
0.305846173636431 0.0951576779873171 0.301647914834899 0.452158601164112 0.811956930317508 0.409028969554603 0.894526691030304
0.251782853092582 0.0589034747822849 0.303505579832705 0.386299065449685 0.866058637359009 0.465661502830473 0.875672206125458
0.257334189084327 0.113062837336609 0.236472667033297 0.44123709374493 0.81282878866526 0.423741616152511 0.906313589349729
0.232881976694411 0.155374254866758 0.282626210389481 0.416220472937607 0.851347958544317 0.474651596752739 0.895679116712392
0.285947859516898 0.0996869339895792 0.235871240999273 0.396975105968071 0.874162126607044 0.502165345975351 0.85692689704623
0.284883810861132 0.02307225287142 0.240459797420493 0.418997296972655 0.791097185964515 0.379891920457201 0.867408560741562
0.306746017341969 0.0771065626684044 0.355227013458143 0.471088410668722 0.863622892080498 0.417925600467175 0.876566013421716
0.266226729149611 0.125298457161041 0.280291114598838 0.406100337871323 0.869895632579844 0.387138518289865 0.860586197426635
0.274034240509597 0.141765082109275 0.304236427905989 0.433108497189392 0.873353737165964 0.454367532868418 0.820826267407539
0.269308498006491 0.0758743930399437 0.292053539317275 0.391439164198776 0.913062630652439 0.421008158311421 0.859048605353858
0.270396349342873 0.0929911888236213 0.300033882817476 0.433796230730791 0.827850463703698 0.455774040058187 0.856946914086751
0.2549476107302 0.140730659166095 0.305175681624177 0.386852412248153 0.855539176162363 0.532725616372218 0.896814251068374
0.23707332817526 0.131329599474941 0.292650819887988 0.412462844973214 0.902074486329467 0.420525275822032 0.879111995602746
0.24046775958007 0.15497151434337 0.293960639848568 0.412523431278266 0.837237348394819 0.392022617812747 0.845134092699895
0.254036492296139 0.154819470293426 0.299109581574485 0.349269580555415 0.834689359074908 0.483910932332636 0.908638804994541
0.285368886023249 0.0810683324796725 0.298955926619559 0.440811193170735 0.875126875834865 0.453483352985018 0.7812756364337
0.259917042436067 0.172432059098479 0.306281487442997 0.347013635431197 0.89653367195411 0.46679360733575 0.871840675987455
0.253780610869198 0.121897584278107 0.228143778792852 0.372509708091969 0.789853501457661 0.509039380332589 0.837035346666136
0.268497023563232 0.103990098393284 0.234475747237833 0.39497997993418 0.819822787207559 0.484094723365474 0.899350204248134
0.248667121368269 0.0466221924813582 0.277772458367423 0.433152064177555 0.827765179711323 0.499878559664287 0.888130629877984
0.296750624471319 0.0449719586072436 0.32737804045063 0.359742459370377 0.91981744679651 0.483110779014748 0.854585441166047
0.268954551366657 0.111240265811477 0.248485683723842 0.447398101719421 0.823734632262305 0.470688284038793 0.865438681232489
0.256723210600615 0.16208606267766 0.286419452017405 0.374970176036602 0.857278581404678 0.455804509909614 0.883674205950076
0.287579362504312 0.129473996767492 0.238939038327582 0.427662575478475 0.844018273943342 0.417328144000737 0.948467398600278
0.25258907931075 0.119370656208905 0.208973232028034 0.397899055687339 0.861128992355722 0.479941533492765 0.850896621360122
0.27836019371704 0.122622398619367 0.261986526580278 0.467674689633868 0.749631217345608 0.442295225664764 0.892715433589359
0.260876830708376 0.092903491820343 0.230553350225356 0.453081314794249 0.907867262628867 0.406164448248552 0.786773516456507
0.270112986685465 0.118315735041968 0.270829666719582 0.31919239424532 0.862210997368005 0.425245479082312 0.903741932282909
0.227974496694196 0.0955488973862736 0.239067573391902 0.497865494408318 0.887420731333514 0.419142762201237 0.813973977724169
0.281976758932747 0.13864499100889 0.268043051959056 0.38555331576907 0.818508460533473 0.492354757934098 0.840814939722891
0.245109960984508 0.109995665683045 0.302408512577725 0.439997890161575 0.897284847629619 0.487056687690106 0.895449324342758
0.210420494283906 0.0928926292018484 0.250431577695709 0.403882774693421 0.881281779665498 0.473250016517331 0.833633067233177
0.263447751529775 0.144822491684001 0.308474800035342 0.42076996176723 0.860905390605317 0.536440212799665 0.899010993225755
0.27526388280832 0.178854545571469 0.305896416898076 0.364329983173928 0.851324195219366 0.426398902577741 0.844810383793387
0.289622301654506 0.0263365045735003 0.248827057165955 0.440941007963461 0.856271710103799 0.494410443500481 0.847469760352436
0.278137480815653 0.0978460901917134 0.244487346342702 0.363066904624043 0.883063885268183 0.487998259912057 0.867023175886777
0.226977659481374 0.0797528232696089 0.261149581525866 0.437406850563924 0.854485855271703 0.530813967182848 0.866298267038378
0.267557492213589 0.138219281411403 0.27122389535437 0.389708525096039 0.773749993554506 0.441056386991412 0.918745591262018
0.251554192131366 0.14505731381463 0.205569118862068 0.445674821403058 0.823590403122854 0.491747186794197 0.867988997891109
0.286270307435795 0.170633068844885 0.279119581340118 0.402183172217223 0.733151075734611 0.478105308764811 0.94546560286289
0.265959491605563 0.0914840141280517 0.230342821516381 0.489562272754169 0.805741934671021 0.380126081305579 0.855401107389148
0.237097278908137 0.138899084028772 0.270124547077211 0.490350309694542 0.83217075906587 0.507743791862145 0.84693793066107
0.230561912893471 0.110007434900765 0.27445908544172 0.422722376731727 0.789906029221918 0.392259237185382 0.909478221156312
0.248244125616919 0.0706107362455822 0.279869028311378 0.429104536767312 0.795590084829234 0.411887261688936 0.877331772914261
0.245584451079268 0.111759651803999 0.241622746593048 0.410677607784094 0.881096851682321 0.496382392528502 0.855707837940785
0.197346826375558 0.115203201032316 0.3087721360954 0.379244313629905 0.917216831644451 0.458876872762714 0.82207602928569
0.267187203602653 0.168648552776832 0.267947657576827 0.374200679094571 0.811396856377693 0.437964110707602 0.772611501116225
0.286147260746435 0.0806649840397788 0.313688900819694 0.397676672891626 0.885336297391361 0.522770775096209 0.908261702766886
0.290725001856276 0.138645344406693 0.260676642365552 0.422565666224439 0.79689048861246 0.459856768031348 0.834697364070582
0.256974863837031 0.163702561251108 0.231033218927577 0.391854587786442 0.887351176220599 0.529152767267837 0.890727878835657
0.268706573199659 0.0903194452155686 0.307407342429411 0.369001581653282 0.815098832219986 0.445609542858685 0.916722501288389
0.25941523629754 0.0705713797780544 0.211190687312516 0.441986939627345 0.836964768921717 0.445902113402924 0.883158846738104
0.252332632982776 0.0865102016280642 0.280376617323034 0.350153708767773 0.946741941862131 0.423046110536718 0.841902430432879
0.261913980972323 0.10180800698434 0.296319299776309 0.450047467750268 0.921310498966266 0.512151532565524 0.876447638544214
0.225304774414483 0.095155311292944 0.281019097204941 0.483945028072288 0.764927608307498 0.453530598523032 0.822333955252781
0.268505492527385 0.0977589894133638 0.295622126229979 0.366102016939245 0.839905681981804 0.375323458716928 0.904963135870473
0.247047750902226 0.125823708031046 0.308305626901009 0.526762493497146 0.863273316516345 0.39816308561088 0.855447676384551
0.299690598885425 0.155981329822758 0.266445716113714 0.405635978513563 0.86279076788079 0.398535287656735 0.83357378930317
0.27252434036734 0.0855833283451591 0.343217490586781 0.457128145314735 0.821081187699548 0.472874460940512 0.840235108436394
0.275662761836916 0.177984725686495 0.246087745772175 0.341727659959264 0.88741481459758 0.400312377955608 0.880183393326448
0.27158360256579 0.15172502007768 0.212387470041036 0.433043715624065 0.847102108838738 0.435353831544595 0.93386802322661
0.241426080716047 0.0895159738939045 0.26014607178772 0.423306233620781 0.799059981925201 0.467553608853647 0.94563917472896
0.261119587422844 0.141895589508148 0.285366805795276 0.461538601558954 0.861035880066574 0.518887788096381 0.830000744759096
0.264519743604326 0.0673324656274991 0.262075802361465 0.452450084742383 0.869612834020291 0.39957663853547 0.896967422243126
0.291749467280924 0.167855513838611 0.27745139271584 0.463519861280439 0.865355999533022 0.493141121589421 0.860526853368403
0.274614739236034 0.150509813543732 0.295130608786561 0.392558519610609 0.78077944262709 0.500791806516931 0.84789486310432
0.257440043318646 0.100988768498454 0.261749642159291 0.41822914677075 0.839740208815372 0.395515242938741 0.884976564397965
0.276779603305291 0.0783915848122839 0.307975692570941 0.448134417552793 0.856898285210521 0.427887770196247 0.812743328777161
0.27467424580371 0.122681127979604 0.289525733027761 0.43691863417725 0.934533788007807 0.524893491926201 0.873820911203356
0.276537956848918 0.0447612772946727 0.312026003524329 0.405451443283853 0.890820442287309 0.420691187255284 0.821075798383063
0.258737347026741 0.132735286353447 0.254570412121326 0.41988500467639 0.838961582430115 0.49128839612908 0.836678522859513
0.231097738121809 0.1349119643506 0.336691001550094 0.464663413732708 0.842064690892018 0.318750401488015 0.931946739395792
0.236914435704268 0.0675589400736763 0.308976134976799 0.470334385589569 0.859345522155614 0.473982583389017 0.882400587846188
0.283601717555085 0.144749330307149 0.269453409846242 0.463485517439467 0.803143347085309 0.457078541114116 0.886620712788696
0.226003939839336 0.0878689741451331 0.209726298649511 0.39578445174644 0.781906960992705 0.480958077719855 0.90340593664508
0.254126108088849 0.09154059713209 0.322362138807835 0.425162545720774 0.877549918416779 0.41182192780568 0.803029130789673
0.259268322673419 0.161329933275229 0.26102546125682 0.416513902881047 0.809821157312799 0.399124238480612 0.875495956119816
0.278237961716705 0.0972689433898859 0.289699691221883 0.448912741408113 0.912884397683537 0.368884371382174 0.893783415134305
0.270626718125742 0.0573743840684583 0.223379611239607 0.422993853175325 0.808626580911013 0.416556326680864 0.833341780968679
0.288413105560453 0.0486041009019906 0.270881233348906 0.432985469240825 0.854781092362995 0.420486832298826 0.838675437300464
0.272775592818522 0.0577183346372729 0.314273086127751 0.389511363123486 0.918756404699319 0.44275941635539 0.818369146836182
0.231450562188169 0.0875403240948064 0.292783937611537 0.429187888583975 0.877683898216785 0.474048438534032 0.902596461041209
0.254121712034368 0.145568477766328 0.222955806153745 0.478414237343688 0.854357946685304 0.425420443121542 0.83701466306917
0.254650638776969 0.101217655152358 0.22828333344319 0.420485349098959 0.809262325619803 0.442950216364324 0.889024028357239
0.307118690317169 0.134390429512032 0.265765336994763 0.454929411278831 0.79268269449568 0.472804092744927 0.859947941183918
0.270060717811871 0.118666410074875 0.220147447522528 0.403873415809348 0.922923955373632 0.507183595652044 0.899670476361015
0.279459373327066 0.10073264344121 0.283787098074856 0.456138096016973 0.87898195592051 0.399337864774869 0.867892116025403
0.294890876568284 0.0975532947579642 0.266013965734988 0.443484907239261 0.908383777612289 0.383843183644715 0.846690269213466
0.235236989396197 0.160380934344916 0.277714717985582 0.400466885081144 0.802927391578264 0.422590165794812 0.915503278870323
0.248939350120825 0.101120033560797 0.284790679028015 0.377290244121151 0.854496441142236 0.44704396044307 0.843222810294609
0.249655254553856 0.117296290463051 0.315054097064679 0.430379335273405 0.925399945245829 0.397479645585055 0.819622840800335
0.279144905505363 0.106592237894635 0.311593549027255 0.330550902142398 0.806790787221288 0.379807533345613 0.866204526397228
0.273437624701568 0.110866772525015 0.327179436240228 0.430937234478109 0.792196914412037 0.416626291413959 0.840693116539559
0.299950176631167 0.110524102487783 0.232783274294572 0.423540511384932 0.887481157003201 0.453211565979715 0.922513103655854
0.264954880711991 0.114049896139331 0.236569746124427 0.439391377341001 0.798821640006006 0.389690782116831 0.84590109872287
0.284765330767465 0.154687982215652 0.269796923219139 0.453805954310687 0.833144692085218 0.458315588703151 0.86679076435752
0.277489890051893 0.152553968168186 0.300193093881941 0.396168039091494 0.81235474112093 0.47687291424684 0.835173888879962
0.227486422202095 0.100654785273701 0.268339912270709 0.443915642937934 0.800114778787138 0.453170694185247 0.849259805893473
0.239759480775526 0.0919642924504533 0.281025527974041 0.459292794311979 0.941012951188797 0.428727818190453 0.849702373278281
0.299569702835873 0.120286358025054 0.189453410702964 0.423999133382916 0.895066487432582 0.416725313210448 0.814979037593585
0.268138478200632 0.119949866291674 0.316308472738548 0.376543816291571 0.864406130494484 0.48157579217986 0.804155663121874
0.272781445300309 0.137836307069642 0.2625029317962 0.463764274145518 0.826734337062696 0.488842634352086 0.786522454090506
0.251643895470349 0.125270115728196 0.196320351223121 0.433329287820915 0.811232357732473 0.499002272331806 0.892185583193411
0.260248202949419 0.12468181280029 0.255892984655783 0.414223753936349 0.909146508244714 0.499452940201981 0.940332250799116
0.276538387887147 0.178005384197572 0.301844256763915 0.405833468985437 0.782941915906669 0.410561353293405 0.88838422760549
0.25833716872577 0.125189956003955 0.251493805817342 0.414334097045617 0.842071668624535 0.50167027500994 0.911790387854998
0.30368728707682 0.0673624856999051 0.215696937653297 0.430851318653299 0.908346992113773 0.480969804101478 0.922555548873719
0.25508375910763 0.144849628351611 0.310167318491957 0.418754469043174 0.889842598600008 0.376209344012451 0.871004115654742
0.240740143613478 0.081794145437449 0.250675839911588 0.381576361632228 0.886959964853411 0.43668985461359 0.886436285532723
0.280270766649466 0.122906903661944 0.297783367971762 0.528844329429999 0.837884931929988 0.496580223011897 0.839552246697882
0.271167889031291 0.0524958861684688 0.270332460106997 0.422690501320859 0.88303946066098 0.389084027540034 0.926854809838062
0.291345370280231 0.100855350119047 0.282532601737056 0.50613899102368 0.847493531709156 0.43445782354384 0.840325427544275
0.238481015231783 0.145103699953443 0.317898777126875 0.41922030437221 0.900291182119236 0.39055102197638 0.824194400125891
0.250531083272372 0.102051192059781 0.266380859585217 0.502624548937904 0.918180783933456 0.452198709137422 0.961560455197145
0.239031971240572 0.0769587861646495 0.260368082444837 0.415324539900023 0.842355438224867 0.431116814106818 0.801539769752872
0.270990211860751 0.0990033492125497 0.261520582286919 0.460577741581038 0.820529796101194 0.466192410742571 0.874217904560179
0.269209818898779 0.134453513697005 0.237520930587226 0.425790549679064 0.791852252496283 0.442475244631195 0.844639282231501
0.27548122781127 0.119353759965477 0.31088241447397 0.430535857569591 0.841020703719223 0.426318815139414 0.822517096515569
0.287054852350746 0.114792388402476 0.248687621921238 0.400105139594354 0.925796605632314 0.436467794962686 0.939094485705452
0.238026235899448 0.112249396716486 0.238563033774919 0.399797763020825 0.871852752286447 0.462102393404286 0.824640904059687
0.262303765362022 0.166048561505758 0.300558721390045 0.436954276487421 0.801601884771145 0.429132343552118 0.874782304945818
0.257535854389011 0.0957675355039096 0.248470337692001 0.370027246488654 0.860675066264899 0.444351508259252 0.844659255365022
0.245679568633219 0.136308735163189 0.305546320955659 0.488742582615183 0.834338451120723 0.472536080670695 0.881364274760216
0.27979525652014 0.130702367369577 0.26250003152469 0.377447941732755 0.874534365063582 0.452391166367868 0.888779286189663
0.27299499395414 0.124384987025241 0.277834080770578 0.392178418856146 0.906448656918881 0.437074126533023 0.871178583411013
0.266684982489433 0.100976194229831 0.321202986787575 0.476471649783078 0.811961267472355 0.443724157551444 0.876051226071642
0.295887174581732 0.118637151414097 0.276275746388608 0.380316317216657 0.893348513625175 0.364432862896426 0.837208494535161
0.26522278569598 0.107968150205118 0.260628782932719 0.403663234340487 0.743073504274456 0.533013279506065 0.889469957564474
0.238144987466881 0.132530298761378 0.240366595978717 0.474290117117477 0.836442506672673 0.49350780393642 0.892951616569253
0.284056778882802 0.0639974960801893 0.297693403332585 0.379526900686227 0.900587972019054 0.466561408916077 0.860945497775449
0.296788597600631 0.0699858994812318 0.320122124963637 0.403107023681192 0.807016723538993 0.459649705565818 0.817959891833928
0.273774340521282 0.108974461156299 0.270846075622086 0.446108430788087 0.79823744854026 0.383455687505787 0.894104739408825
0.235553958578254 0.151141634466014 0.289708557490837 0.39752741586526 0.834128946997649 0.407408838747833 0.858589170540928
0.269827307398372 0.00852896949302565 0.210690353664832 0.367973543965848 0.817215283467579 0.447490307221935 0.807412189066089
0.265420621533887 0.180600532392718 0.291582537687185 0.342226292746162 0.79840432994339 0.464938242904092 0.896098545555469
0.281397894135694 0.155249582191432 0.252070772439835 0.481355861750715 0.828194280409708 0.436020149714623 0.817144293345406
0.2629927125036 0.124014561071068 0.245148842774533 0.425308675712041 0.825806740117473 0.351450518870165 0.883223017808727
0.299595495520932 0.117628728107869 0.281800253597192 0.356743577290779 0.802832482850287 0.390110642801313 0.863779371460269
0.24274054464502 0.0716126645285635 0.283836934125852 0.352726276904837 0.846556144038454 0.439036983599402 0.829674486301624
0.291451799241112 0.115700619951308 0.302241085014355 0.43097364783803 0.892357059571148 0.425083574698232 0.897983350701318
0.257981214947054 0.129731931649845 0.237426179817358 0.404105988241695 0.814252915680457 0.401586144111758 0.848877359862685
0.277515324868131 0.106144796921211 0.264089661156136 0.420940922505447 0.843650528725681 0.515390937457119 0.850146834377341
0.231754323662815 0.176377282396281 0.293486177329545 0.371899380181484 0.84412895170962 0.472617043571759 0.876820525967625
0.277423271888896 0.120509542123511 0.280092049097214 0.428652390248604 0.842707401017947 0.398494438003175 0.827156596568624
0.273529607188651 0.122502502257235 0.260663547102897 0.437867916896707 0.947833218212214 0.490543707445048 0.906906443612968
0.303075555480973 0.155285807340251 0.215860228856026 0.451713961671449 0.852119375078956 0.394409812738949 0.842412562837811
0.278225957971352 0.137167279516463 0.230963588851492 0.401617716992689 0.840797848120087 0.494391381437203 0.862597325420107
0.294242498691237 0.152026663842768 0.300876582098376 0.415451135827765 0.821218022257711 0.478533459037289 0.860160585996097
0.243751607725741 0.131791151194251 0.266467779381056 0.475818110156312 0.817747617553991 0.447900658292827 0.934262642660468
0.2391052316759 0.124990653029717 0.284958821418758 0.417857738183278 0.819400773117663 0.493613413656942 0.836083927576646
0.239248438103529 0.116004220790589 0.316535787843134 0.412530034998109 0.874387161492627 0.420074391094114 0.861131859696981
0.257264890987996 0.105082443771719 0.223769454716347 0.412891510349761 0.801611100689743 0.429722105584586 0.887593733024356
0.245193652009516 0.186632958906041 0.238941056978665 0.468945740249178 0.880808797669086 0.433524587226414 0.86128452219308
0.220278713388048 0.111206353008733 0.270236999864268 0.433400842040944 0.852681912094364 0.396036320769697 0.872062070875675
0.257408702475499 0.158862930951686 0.183321585890629 0.465411519398672 0.860663578159067 0.469637969706708 0.805148461961629
0.306549764565581 0.124080841096622 0.236362910243111 0.462926533946052 0.814653631306723 0.496202438083942 0.842608183781764
0.273662091205687 0.0766252857294857 0.227094787828446 0.424704429724188 0.817904773288965 0.405141173399681 0.865393614980923
0.274768820677854 0.150565428184247 0.264391725250429 0.420090840155459 0.889776687232616 0.389083628628878 0.812858479435169
0.249832729056111 0.0720559653931881 0.279733350327841 0.426462162658439 0.884369754401967 0.381338136709123 0.946294758976193
0.271129915634253 0.0951201785449228 0.290400020449953 0.434688185365843 0.829854582640756 0.434189557130281 0.916538046376361
0.272718666322529 0.105549974071578 0.267586442186741 0.339728908117466 0.831044087516353 0.494754246017034 0.889552764211482
0.263002357934391 0.107318594335396 0.285953304252585 0.399014237256945 0.864116330910286 0.417647648544301 0.873943619674955
0.244163666082834 0.107348169983294 0.267841532216785 0.473552939207648 0.829719132223986 0.511017390668371 0.891414615634617
0.256187543598111 0.0808773011558139 0.30636057358755 0.448116916329809 0.839916326751972 0.429490203537162 0.922848483524785
0.286547210677463 0.12751092284337 0.292536187011306 0.451467665624445 0.799964215259806 0.478822535762345 0.825079313577457
0.249915517845821 0.0410245212186654 0.313190038859676 0.381972600886331 0.851344195125448 0.400134081535737 0.912502353241161
